EECM30115,量子訊息與計算,3,賴青沂,,3,555,資通安全碩士學位學程,選修,111-1-535357,zh-tw
EECM30062,檢測與估計理論,3,伍紹勳,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535358,zh-tw
EECM30114,適應性訊號處理,3,余俊宏,,3,540,電機資訊國際碩士學位學程,選修,111-1-535359,en-us
EECM30045,數位訊號處理,3,陳信宏,,3,513,電信工程研究所,選修,111-1-535360,zh-tw
EECM30038,手機行動通訊系統  ,3,陳富強,,3,513,電信工程研究所,選修,111-1-535361,zh-tw
EECM30141,高等電磁學(一),3,吳霖堃,,3,581,智能系統研究所,選修,111-1-535362,zh-tw
EECM30124,電磁共容,3,吳霖堃,,3,513,電信工程研究所,選修,111-1-535363,zh-tw
EECM30117,鎖相迴路與頻率合成,3,高曜煌,,3,513,電信工程研究所,選修,111-1-535367,zh-tw
EEEE30034,雲端運算與巨量資料分析,3,帥宏翰,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535103,zh-tw
EEEE30025,論文研討,0,陳稷康,,3,505,人工智慧技術與應用碩士學位學程,必修,111-1-535104,zh-tw
EEEE30033,醫學工程,3,黃薇蓁,,3,540,電機資訊國際碩士學位學程,選修,111-1-535105,en-us
EEBM30024,超音波導論與應用,3,陳稷康,,3,540,電機資訊國際碩士學位學程,選修,111-1-545458,en-us
EECN30046,學位論文研究,1,電控所,,3,512,電控工程研究所,必修,111-1-535304,zh-tw
EECN30188,論文研討,1,陳鴻祺、林顯易、蔡尚澕,,3,505,人工智慧技術與應用碩士學位學程,必修,111-1-535305,zh-tw
EECN30169,自走式機器人  ,3,宋開泰,,1,OUZ,創創工坊,選修,111-1-535307,zh-tw
EECN30193,超大型積體電路系統設計,3,趙昌博,,3,580,前瞻半導體研究所,選修,111-1-535308,en-us
EECN30137,機器人學,3,楊谷洋,,3,605,機器人碩士學位學程,選修,111-1-535310,zh-tw
EECN30108,智慧型控制,3,李慶鴻,,3,605,機器人碩士學位學程,選修,111-1-535312,zh-tw
EECN30203,進階可程式邏輯系統設計與應用,3,歐陽盟,,3,512,電控工程研究所,選修,111-1-535313,zh-tw
EECN30077,微機電系統技術導論,3,邱俊誠,,3,512,電控工程研究所,選修,111-1-535314,zh-tw
EECN30133,模糊系統,3,林昇甫,,3,512,電控工程研究所,選修,111-1-535315,zh-tw
EECN30228,電力電子,3,侯中權,,3,512,電控工程研究所,選修,111-1-535319,zh-tw
EEIE30057,電子專題研討(固態組),0,曾俊元、荊鳳德,,3,505,人工智慧技術與應用碩士學位學程,必修,111-1-535200,zh-tw
EEIE30058,電子專題研討(系統組),0,溫    岸,,3,505,人工智慧技術與應用碩士學位學程,必修,111-1-535201,zh-tw
EEIE30062,類比電路專題研討(系統組),0,郭建男、林鴻志,,3,510,電子研究所,必修,111-1-535202,zh-tw
EEIE30022,專題研究,1,電子所,,3,510,電子研究所,必修,111-1-535204,zh-tw
EEIE30006,光電子學,3,林國瑞,,3,510,電子研究所,選修,111-1-535205,zh-tw
EEIE30066,高等電磁學(一),3,林炯源,,3,581,智能系統研究所,選修,111-1-535206,zh-tw
EEIE30015,固態理論,4,林炯源,,3,510,電子研究所,選修,111-1-535207,zh-tw
EEIE30059,電子材料,3,曾俊元,,3,580,前瞻半導體研究所,選修,111-1-535208,zh-tw
EEIE30010,半導體物理及元件(一),3,簡昭欣,,3,580,前瞻半導體研究所,選修,111-1-535209,zh-tw
EEIE30010,半導體物理及元件(一),3,荊鳳德,,3,580,前瞻半導體研究所,選修,111-1-535210,en-us
EEIE30004,元件電路計測實驗,3,侯拓宏,,3,580,前瞻半導體研究所,選修,111-1-535211,zh-tw
EEIE30002,二維半導體概論,3,連德軒,,3,580,前瞻半導體研究所,選修,111-1-535212,en-us
EEIE30043,積體電路技術(一),3,崔秉鉞,,3,510,電子研究所,選修,111-1-535213,zh-tw
EEIE30011,半導體實驗,3,李佩雯,,3,580,前瞻半導體研究所,選修,111-1-535214,zh-tw
EEIE30050,記憶體元件與製程,3,李佩雯,,3,580,前瞻半導體研究所,選修,111-1-535215,zh-tw
EEIE30067,表面電漿子與超穎物質元件,3,曾銘綸,,3,580,前瞻半導體研究所,選修,111-1-535216,en-us
EEIE30054,醫學工程概論,3,鄭裕庭、蔡孝恩,,3,510,電子研究所,選修,111-1-535217,zh-tw
EEIE30001,"CMOS 元件, 可靠度, 及應用之特論",3,陳一浸,,3,510,電子研究所,選修,111-1-535218,zh-tw
EEIE30030,智慧霧運算系統和設計,3,黃經堯,,3,581,智能系統研究所,選修,111-1-535219,zh-tw
EEIE30056,隨機過程,3,簡鳳村,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535220,zh-tw
EEIE30020,實體設計自動化,3,陳宏明,,3,580,前瞻半導體研究所,選修,111-1-535221,zh-tw
EEIE30021,射頻積體電路,3,郭建男,,3,580,前瞻半導體研究所,選修,111-1-535222,zh-tw
EEIE30061,類比積體電路,3,陳巍仁,,3,580,前瞻半導體研究所,選修,111-1-535223,zh-tw
EEIE30041,積體電路設計實驗,3,李鎮宜,,3,580,前瞻半導體研究所,選修,111-1-535224,zh-tw
EEIE30053,醫學成像系統,3,鄭耿璽,,3,515,生醫工程研究所,選修,111-1-535225,en-us
EEIE30052,醫療電子臨床導入,3,方偉騏,,3,510,電子研究所,選修,111-1-535227,en-us
EEIE30028,數位通訊積體電路,3,周世傑,,3,580,前瞻半導體研究所,選修,111-1-535228,zh-tw
EEIE30014,單光子元件與系統,3,蔡嘉明、林聖迪,,3,510,電子研究所,選修,111-1-535229,zh-tw
EEIE30024,微波電路,3,胡樹,,3,510,電子研究所,選修,111-1-535230,en-us
EEIE30027,數位通訊,3,林大衛,,3,581,智能系統研究所,選修,111-1-535231,zh-tw
EEIE30026,應用電腦視覺,3,鄭文皇,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535232,zh-tw
EEIE30047,計算機輔助設計特論,3,劉建男,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535233,zh-tw
EEIE30036,深度學習於智慧汽車應用,3,張添烜,,3,580,前瞻半導體研究所,選修,111-1-535234,zh-tw
EEIE30068,影像處理,3,王聖智,,3,505,人工智慧技術與應用碩士學位學程,選修,111-1-535235,zh-tw
EEIE30069,VLSI測試與可測試性設計,3,趙家佐,,3,510,電子研究所,選修,111-1-535236,en-us
EEEO30004,個別研討,1,光電系,,3,514,光電工程學系,選修,111-1-535400,zh-tw
EEEO30047,專題演講 (碩一、博一),0,冉曉雯、陳俐吟,,3,514,光電工程學系,必修,111-1-535401,zh-tw
EEEO30027,光電顯示實驗,1,光電系,,3,514,光電工程學系,必修,111-1-535402,zh-tw
EEEO30027,光電顯示實驗,1,光電系,,3,514,光電工程學系,必修,111-1-535403,zh-tw
EEBM30001,人體結構、功能、臨床及醫療器材,3,葉伯壽、蔡貴嶔、吳金俊,,3,515,生醫工程研究所,選修,111-1-545450,zh-tw
EEBM30002,仿生科技,3,陳榮治,"跨院基本素養(106),校基本素養(106),核心通識-科技與社會(90),領域課程-社會中的科技與自然(110)",3,515,生醫工程研究所,選修,111-1-545451,zh-tw
EEBM30003,個別研究,1,生醫工所,,3,515,生醫工程研究所,必修,111-1-545452,zh-tw
EEBM30004,奈米與生物技術-原理與實作,3,陳冠宇,,3,515,生醫工程研究所,選修,111-1-545453,zh-tw
EEBM30006,微奈米製作技術與感測器,3,許鉦宗,,3,515,生醫工程研究所,選修,111-1-545454,zh-tw
EEBM30008,生物微型檢測技術,3,李博仁,,3,540,電機資訊國際碩士學位學程,選修,111-1-545455,en-us
EEBM30009,生醫化學,3,陳榮治,,3,515,生醫工程研究所,選修,111-1-545456,zh-tw
EEBM30019,生醫工程特論,0,陳冠宇、蔡德明、陳榮治、李博仁,,3,515,生醫工程研究所,必修,111-1-545457,zh-tw
EEBM30026,近代生醫電學,3,江柏翰,,3,540,電機資訊國際碩士學位學程,選修,111-1-545459,en-us
EEBM30028,電化學,3,林子恩,,3,515,生醫工程研究所,選修,111-1-545460,zh-tw
EEBM30020,研究對象權益之保障與法律議題,3,蕭子健、薛慶友、薛美蓮,"校基本素養(106),博雅選修通識 (90),領域課程-公民與倫理思考(110)",3,515,生醫工程研究所,選修,111-1-545461,zh-tw
EEBM30029,書報討論A,1,許鉦宗、林子恩,,3,515,生醫工程研究所,必修,111-1-545462,zh-tw
EEBM30030,書報討論B,1,蔡德明、江柏翰,,3,515,生醫工程研究所,必修,111-1-545463,zh-tw
EEBM30031,書報討論C,1,陳榮治、蕭子健,,3,515,生醫工程研究所,必修,111-1-545464,zh-tw
EEBM30032,書報討論D,1,陳冠宇、李博仁,,3,515,生醫工程研究所,必修,111-1-545465,zh-tw
PTCP30006,專題演講,0,簡靖航,,3,804,光電系統研究所,必修,111-1-638000,zh-tw
PTCP30003,光電工程,3,黃英原,,3,804,光電系統研究所,必修,111-1-638001,zh-tw
PTCP30002,光電子學,3,曾維宣,,3,804,光電系統研究所,必修,111-1-638002,zh-tw
PTCP30001,個別研討,1,光電學院,,3,804,光電系統研究所,必修,111-1-638004,zh-tw
PTCP30008,書報討論-博士班,1,光電學院,,3,8O1,光電學院,選修,111-1-638005,en-us
PTCP30010,論文研討,0,光電學院,,5,803,光電科技碩士在職專班,必修,111-1-638008,zh-tw
PTPS30004,光電儀器學,3,詹明哲,,3,804,光電系統研究所,選修,111-1-638400,zh-tw
PTPS30007,物理光學 ,3,林俊廷,,3,804,光電系統研究所,選修,111-1-638401,zh-tw
PTPS30006,幾何光學,3,潘瑞文,,3,804,光電系統研究所,選修,111-1-638402,en-us
PTPS30001,偏振測量,3,楊斯博,,3,804,光電系統研究所,選修,111-1-638403,zh-tw
PTPS30014,超大型積體電路設計,3,盧志文,,3,804,光電系統研究所,選修,111-1-638404,zh-tw
PTCP30005,學術英語簡報,2,謝建文,,3,804,光電系統研究所,選修,111-1-638405,en-us
PTPS30015,光電物理與數值方法導論,3,簡靖航,,3,804,光電系統研究所,選修,111-1-638406,zh-tw
PTLE30010,有機光電元件,3,蘇海清,,3,804,光電系統研究所,選修,111-1-638500,zh-tw
PTLE30007,固態雷射工程,3,藍宇彬,,3,804,光電系統研究所,選修,111-1-638501,zh-tw
PTLE30001,光電有機化學,3,楊勝雄,,3,804,光電系統研究所,選修,111-1-638502,zh-tw
PTLE30002,光電有機材料,3,楊勝雄,,3,804,光電系統研究所,選修,111-1-638503,zh-tw
PTLE30015,材料物理化學,3,崔容滿,,3,804,光電系統研究所,選修,111-1-638504,en-us
PTIB30009,生醫工程概論,3,林伯是,,3,804,光電系統研究所,選修,111-1-638600,zh-tw
PTIB30007,生醫光電檢測技術,3,胡博琛,,3,804,光電系統研究所,選修,111-1-638601,en-us
PTIB30011,顯示光學,3,鄭協昌,,3,804,光電系統研究所,選修,111-1-638602,zh-tw
PTIB30004,液態晶體導論,3,李偉,,3,804,光電系統研究所,選修,111-1-638603,en-us
PTIB30001,光學顯微技術,3,陳怡君,,3,804,光電系統研究所,選修,111-1-638605,en-us
PTCP30007,書報討論,1,光電學院,,3,804,光電系統研究所,選修,111-1-638003,zh-tw
PTCP30004,光電實驗,1,藍宇彬、尤信介,,3,804,光電系統研究所,選修,111-1-638006,zh-tw
PTCP30004,光電實驗,1,尤信介、藍宇彬,,3,804,光電系統研究所,選修,111-1-638007,zh-tw
LWLW30047,博士論文研究,1,科法所,,4,731,科技法律研究所,必修,111-1-537909,zh-tw
LWLW30125,法學研究方法專題,2,倪貴榮,,4,731,科技法律研究所,必修,111-1-537917,zh-tw
LWLW30245,司法實習(一),3,金孟華、林志潔,,3,731,科技法律研究所,選修,111-1-537900,zh-tw
LWLW30220,資通訊科技概論,2,李界昇,,3,731,科技法律研究所,選修,111-1-537904,zh-tw
LWLW30140,法務法遵實習(一),3,金孟華、林志潔,,3,731,科技法律研究所,選修,111-1-537905,zh-tw
LWLW30197,美國法導論 ,3,施明遠,,3,731,科技法律研究所,選修,111-1-537907,en-us
LWLW30064,國際商務仲裁實例演練,3,陳在方、施明遠,,3,731,科技法律研究所,選修,111-1-537911,en-us
LWLW30132,法學英文寫作,3,施明遠,,3,731,科技法律研究所,選修,111-1-537912,en-us
LWLW30055,國際模擬談判,2,施明遠,,3,731,科技法律研究所,選修,111-1-537913,en-us
LWLW30163,碩士論文研究,1,科法所,,3,731,科技法律研究所,必修,111-1-537914,zh-tw
LWLW30174,美國上市公司法,2,施明遠,,3,731,科技法律研究所,選修,111-1-537915,en-us
LWLW30256,企業金融法,3,林建中,,3,731,科技法律研究所,選修,111-1-537918,zh-tw
LWLW30249,國際智慧財產權與競爭法,2,莊弘鈺,,3,731,科技法律研究所,選修,111-1-537919,zh-tw
LWLW30251,專題討論 [Ⅰ],0,郭詠華,,3,731,科技法律研究所,選修,111-1-537920,zh-tw
LWLW30259,科技法律服務學習,0,科法所,,3,731,科技法律研究所,選修,111-1-537921,zh-tw
LWLW30029,公平交易法,2,鄭歆儒,,5,730,科技法律研究所碩士在職專班,必修,111-1-537906,zh-tw
STST30018,書報討論,0,蘇育陞,,3,591,國際半導體產業學院碩士班,必修,111-1-535900,en-us
STST30006,半導體元件可靠度及其失效物理,3,吳添立,,3,580,前瞻半導體研究所,選修,111-1-535902,en-us
STST30009,半導體物理及元件(一),3,許恒通,,3,580,前瞻半導體研究所,選修,111-1-535903,en-us
STST30023,量子流體與低溫技術,2,河野公俊,,3,651,電子物理學系,選修,111-1-535904,en-us
STST30026,類比積體電路II,3,尹大根,,3,591,國際半導體產業學院碩士班,選修,111-1-535905,en-us
STST30011,固態物理學導論,3,葉勝玄,,3,591,國際半導體產業學院碩士班,選修,111-1-535906,en-us
STST30022,通訊系統數位信號處理,3,管延城,,3,580,前瞻半導體研究所,選修,111-1-535907,en-us
STST30008,半導體材料與元件特性分析,3,林群雄,,3,580,前瞻半導體研究所,選修,111-1-535908,en-us
STST30016,數位積體電路,3,黃柏蒼,,3,580,前瞻半導體研究所,選修,111-1-535909,en-us
STST30007,半導體光電,3,唐奈歐,,3,591,國際半導體產業學院碩士班,選修,111-1-535911,en-us
STST30027,半導體與能源,3,蘇育陞,,3,580,前瞻半導體研究所,選修,111-1-535912,en-us
STST30028,工程設計,3,鍾錦翰,,3,580,前瞻半導體研究所,選修,111-1-535913,en-us
STST30029,程式語言於半導體技術應用,3,阿圖爾Artur Useinov,,3,591,國際半導體產業學院碩士班,選修,111-1-535914,en-us
STST30014,學位論文研究,0,半導體所,,3,591,國際半導體產業學院碩士班,必修,111-1-535901,en-us
STVS30005,學位論文研究,3,半導體境外,,3,592,國際半導體越南境外專班,必修,111-1-535950,en-us
STVS30009,電子與光電材料,3,唐奈歐,,3,592,國際半導體越南境外專班,必修,111-1-535951,en-us
STVS30001,半導體材料分析,3,周武清,,3,580,前瞻半導體研究所,選修,111-1-535952,en-us
STVS30004,固態物理,3,Bach Huong Giang,,3,592,國際半導體越南境外專班,選修,111-1-535953,en-us
STVS30002,半導體物理及元件,3,Nguyen Viet Tuyen、Pham Van Thanh,,3,592,國際半導體越南境外專班,選修,111-1-535954,en-us
AICI30001,AI 研究模組,3,馬清文、曾煜棋、歐陽盟、魏澤人,,3,831,智慧計算與科技研究所,必修,111-1-639301,zh-tw
AICA30021,雲端系統與雲服務架構,3,郭志義,,3,8G1,智慧科學暨綠能學院,選修,111-1-639000,en-us
AICA30012,深度學習,3,陳建志,,3,581,智能系統研究所,選修,111-1-639001,en-us
AICA30019,資料科學軟體實作,3,魏澤人,,3,8G1,智慧科學暨綠能學院,選修,111-1-639002,zh-tw
AICA30014,物聯網應用設計與實作,3,林勻蔚,,1,OUZ,創創工坊,選修,111-1-639003,en-us
AICA30024,CNN架構與輕量化設計,3,謝君偉,,3,8G1,智慧科學暨綠能學院,選修,111-1-639004,en-us
AICA30009,機器學習,3,馬清文,,3,581,智能系統研究所,選修,111-1-639005,en-us
AICA30004,人工智慧,3,林柏宏,,3,580,前瞻半導體研究所,選修,111-1-639006,zh-tw
AICA30003,三維電腦視覺,3,彭其瀚,,3,8G1,智慧科學暨綠能學院,選修,111-1-639007,en-us
AICA30017,論文研究,1,黃仁竑、林柏宏、謝君偉、郭志義、陳建志、魏澤人、林勻蔚、馬清文、彭其瀚,,3,8G1,智慧科學暨綠能學院,選修,111-1-639008,zh-tw
AICA30006,專題研討,1,謝君偉、林柏宏、郭志義、陳建志、魏澤人、林勻蔚、馬清文、彭其瀚,,3,8G1,智慧科學暨綠能學院,選修,111-1-639009,zh-tw
AICA30027,物聯網核心技術,3,黃仁竑,,3,8G1,智慧科學暨綠能學院,選修,111-1-639010,en-us
AIIS30001,智慧軟體研究模組,3,陳建志、謝君偉、曾煜棋、魏澤人、林勻蔚,,3,832,智慧系統與應用研究所,必修,111-1-639200,zh-tw
AIIG30001,智慧生產研究模組,3,陳建志、曾煜棋、歐陽盟、彭其瀚,,3,833,智慧與綠能產學研究所,必修,111-1-639300,zh-tw
AIAI30001,專題研討,0,謝君偉、林柏宏、郭志義、陳建志、魏澤人、林勻蔚、馬清文、彭其瀚,,4,830,智慧科學暨綠能學院博士班,必修,111-1-648300,zh-tw
AICA30016,論文研究,0,黃仁竑、林柏宏、謝君偉、郭志義、陳建志、魏澤人、林勻蔚、馬清文、彭其瀚,,4,830,智慧科學暨綠能學院博士班,選修,111-1-648301,zh-tw
CSIC30062,機器學習,3,洪瑞鴻、邱維辰,,3,605,機器人碩士學位學程,選修,111-1-535508,en-us
CSIC30085,程式安全,3,黃俊穎,,4,502,網路與資訊系統博士學位學程,選修,111-1-535512,zh-tw
CSIC30138,電腦對局理論,3,吳毅成,,4,502,網路與資訊系統博士學位學程,選修,111-1-535513,zh-tw
CSIC30072,演算法,3,荊宇泰,,4,502,網路與資訊系統博士學位學程,選修,111-1-535519,en-us
CSIC30009,互動設計與虛擬實境,3,詹力韋,,1,OUZ,創創工坊,必修,111-1-535520,zh-tw
CSIC30068,正規語言與計算理論,3,曾文貴,,4,502,網路與資訊系統博士學位學程,選修,111-1-535521,zh-tw
CSIC30122,賽局理論及應用,3,嚴力行,,4,502,網路與資訊系統博士學位學程,選修,111-1-535523,en-us
CSIC30109,計算機網路,3,趙禧綠,,4,502,網路與資訊系統博士學位學程,選修,111-1-535601,zh-tw
